datetime,ADX_14,DMP_14,DMN_14,signal
2022-10-18 16:00:00,31.638200099267635,16.478840035929437,22.51494131244666,-1
2022-10-18 17:00:00,30.48401802296227,15.701719582924405,21.453166250976235,-1
2022-10-18 18:00:00,30.979542989417954,13.501652146875346,29.649345626634766,-1
2022-10-18 19:00:00,31.95467235271713,12.451749121967675,32.525869218096126,-1
2022-10-18 20:00:00,30.44484000825766,22.739120937185195,28.2551849660743,-1
2022-10-18 21:00:00,29.042852831259594,20.72082137153135,25.74728557532696,-1
2022-10-18 22:00:00,27.741007595475683,19.804027853253597,24.608095959941483,-1
2022-10-18 23:00:00,26.190398675449973,21.0031129681822,23.699809009646728,-1
2022-10-19 00:00:00,25.364709233881815,19.476752312383002,26.15267868855498,-1
2022-10-19 01:00:00,24.72116653978336,18.230600201027414,25.359870254616613,0
2022-10-19 02:00:00,24.123591180977655,17.476069078370628,24.310271713556617,0
2022-10-19 03:00:00,23.56869977637236,16.92385254185996,23.54210502875515,0
2022-10-19 04:00:00,23.05344347209602,16.366901764831596,22.767352728342615,0
2022-10-19 05:00:00,22.833808639355595,15.571131516323215,23.34626537563369,0
2022-10-19 06:00:00,23.443941725655193,14.155560530770893,27.099664582177557,0
2022-10-19 07:00:00,24.010493877219105,13.457108114030936,25.76253447142571,0
2022-10-19 08:00:00,24.748105373977793,12.684313642301241,25.950303217534614,0
2022-10-19 09:00:00,24.578772219311155,15.445420489238229,24.350795275188222,0
2022-10-19 10:00:00,24.575270600101597,14.417365894165801,23.789386589820115,0
2022-10-19 11:00:00,24.94006541453017,13.560365092523996,25.008541432272665,0
2022-10-19 12:00:00,25.597759876877316,12.644242454231147,25.757633651643612,-1
2022-10-19 13:00:00,26.626008215697073,11.109153465146658,25.917184365681184,-1
2022-10-19 14:00:00,27.580810244601132,10.184416380128473,23.759811925252617,-1
2022-10-19 15:00:00,27.02855407637123,14.168868614714809,21.18666829277592,-1
2022-10-19 16:00:00,26.5157447773006,13.200644962778302,19.73888626411803,-1
2022-10-19 17:00:00,26.877553804876783,12.328135115651826,23.709070743236417,-1
2022-10-19 18:00:00,26.702231376303708,13.827981033340576,22.765131464530537,-1
2022-10-19 19:00:00,26.644860849105285,13.089944650038612,22.24008442340071,-1
2022-10-19 20:00:00,26.801220346386987,12.081328349969166,21.87114986456854,-1
2022-10-19 21:00:00,26.946411308148566,11.638883776551504,21.070180692001728,-1
2022-10-19 22:00:00,27.61795256950983,10.874264395776361,23.293593679199144,-1
2022-10-19 23:00:00,28.483407079011176,10.226504526517532,23.711563698310105,-1
2022-10-20 00:00:00,30.570815165486913,8.44057306663393,31.474292624446427,-1
2022-10-20 01:00:00,32.509122674357236,7.7911580585911535,29.05267055726173,-1
2022-10-20 02:00:00,33.70796668887533,9.4295116802764,27.76259321224254,-1
2022-10-20 03:00:00,34.829295216192335,9.090352821731909,26.84455855251914,-1
2022-10-20 04:00:00,33.51426625638783,17.187224028822158,23.93982964003251,-1
2022-10-20 05:00:00,32.29316793656936,16.305649779551572,22.711897932900182,-1
2022-10-20 06:00:00,31.38981226426341,15.762449044800519,23.470161718323144,-1
2022-10-20 07:00:00,30.129075886307113,16.87670606650864,22.252922554114168,-1
2022-10-20 08:00:00,28.958392106776266,16.169804298628513,21.32083128985853,-1
2022-10-20 09:00:00,27.362627841962063,17.476628678643788,19.95364934230176,-1
2022-10-20 10:00:00,25.798100478083892,20.302277384708404,18.20032603007168,1
2022-10-20 11:00:00,24.345325068768453,19.708925697663034,17.668405696698006,0
2022-10-20 12:00:00,23.04387990379297,17.59947334545854,19.896112775968582,0
